TST02711	70116	526	0	1	0	0	1
TST02712	70116	527	0	1	0	0	1
TST02713	70116	529	0	1	0	0	1
TST02714	70116	530	0	1	0	0	1
TST02801	70116	532	0	1	0	0	1
TST02802	70116	533	0	1	0	0	1
TST02803	70116	534	0	1	0	0	1
TST02804	70116	535	0	1	0	0	1
TST02805	70116	536	0	1	0	0	1
TST02806	70116	537	0	1	0	0	1
TST02807	70116	538	0	1	0	0	1
TST02808	70116	539	0	1	0	0	1
TST02809	70116	541	0	1	0	0	1
TST02810	70116	543	0	1	0	0	1
TST02811	70116	545	0	1	0	0	1
TST02812	70116	546	0	1	0	0	1
TST02813	70116	548	0	1	0	0	1
TST02814	70116	549	0	1	0	0	1
TST02901	70116	551	0	1	0	0	1
TST02902	70116	552	0	1	0	0	1
TST02903	70116	553	0	1	0	0	1
TST02904	70116	554	0	1	0	0	1
TST02905	70116	555	0	1	0	0	1
TST02906	70116	556	0	1	0	0	1
TST02907	70116	557	0	1	0	0	1
TST02908	70116	558	0	1	0	0	1
TST02909	70116	560	0	1	0	0	1
TST02910	70116	562	0	1	0	0	1
TST02911	70116	564	0	1	0	0	1
TST02912	70116	565	0	1	0	0	1
TST02913	70116	567	0	1	0	0	1
TST02914	70116	568	0	1	0	0	1
TST03001	70116	570	0	1	0	0	1
TST03002	70116	571	0	1	0	0	1
TST03003	70116	572	0	1	0	0	1
TST03004	70116	573	0	1	0	0	1
TST03005	70116	574	0	1	0	0	1
TST03006	70116	575	0	1	0	0	1
TST03007	70116	576	0	1	0	0	1
TST03008	70116	577	0	1	0	0	1
TST03009	70116	579	0	1	0	0	1
TST03010	70116	581	0	1	0	0	1
TST03011	70116	583	0	1	0	0	1
TST03012	70116	584	0	1	0	0	1
TST03013	70116	586	0	1	0	0	1
TST03014	70116	587	0	1	0	0	1
TST03101	70116	589	0	1	0	0	1
TST03102	70116	590	0	1	0	0	1
TST03103	70116	591	0	1	0	0	1
TST03104	70116	592	0	1	0	0	1
TST03105	70116	593	0	1	0	0	1
TST03106	70116	594	0	1	0	0	1
TST03107	70116	595	0	1	0	0	1
TST03108	70116	596	0	1	0	0	1
TST03109	70116	598	0	1	0	0	1
TST03110	70116	600	0	1	0	0	1
TST03111	70116	602	0	1	0	0	1
TST03112	70116	603	0	1	0	0	1
TST03113	70116	605	0	1	0	0	1
TST03114	70116	606	0	1	0	0	1
TST03201	70116	608	0	1	0	0	1
TST03202	70116	609	0	1	0	0	1
TST03203	70116	610	0	1	0	0	1
TST03204	70116	611	0	1	0	0	1
TST03205	70116	612	0	1	0	0	1
TST03206	70116	613	0	1	0	0	1
TST03207	70116	614	0	1	0	0	1
TST03208	70116	615	0	1	0	0	1
TST03209	70116	617	0	1	0	0	1
TST03210	70116	619	0	1	0	0	1
TST03211	70116	621	0	1	0	0	1
TST03212	70116	622	0	1	0	0	1
TST03213	70116	624	0	1	0	0	1
TST03214	70116	625	0	1	0	0	1
TST03301	70116	627	0	1	0	0	1
TST03302	70116	628	0	1	0	0	1
TST03303	70116	629	0	1	0	0	1
TST03304	70116	630	0	1	0	0	1
TST03305	70116	631	0	1	0	0	1
TST03306	70116	632	0	1	0	0	1
TST03307	70116	633	0	1	0	0	1
TST03308	70116	634	0	1	0	0	1
TST03309	70116	636	0	1	0	0	1
TST03310	70116	638	0	1	0	0	1
TST03311	70116	640	0	1	0	0	1
TST03312	70116	641	0	1	0	0	1
TST03313	70116	643	0	1	0	0	1
TST03314	70116	644	0	1	0	0	1
TST03401	70116	646	0	1	0	0	1
TST03402	70116	647	0	1	0	0	1
TST03403	70116	648	0	1	0	0	1
TST03404	70116	649	0	1	0	0	1
TST03405	70116	650	0	1	0	0	1
TST03406	70116	651	0	1	0	0	1
TST03407	70116	652	0	1	0	0	1
TST03408	70116	653	0	1	0	0	1
TST03409	70116	655	0	1	0	0	1
TST03410	70116	657	0	1	0	0	1
TST03411	70116	659	0	1	0	0	1
TST03412	70116	660	0	1	0	0	1
TST03413	70116	662	0	1	0	0	1
TST03414	70116	663	0	1	0	0	1
TST03501	70116	665	0	1	0	0	1
TST03502	70116	666	0	1	0	0	1
TST03503	70116	667	0	1	0	0	1
TST03504	70116	668	0	1	0	0	1
TST03505	70116	669	0	1	0	0	1
TST03506	70116	670	0	1	0	0	1
TST03507	70116	671	0	1	0	0	1
TST03508	70116	672	0	1	0	0	1
TST03509	70116	674	0	1	0	0	1
TST03510	70116	676	0	1	0	0	1
TST03511	70116	678	0	1	0	0	1
TST03512	70116	679	0	1	0	0	1
TST03513	70116	681	0	1	0	0	1
TST03514	70116	682	0	1	0	0	1
TST03601	70116	684	0	1	0	0	1
TST03602	70116	685	0	1	0	0	1
TST03603	70116	686	0	1	0	0	1
TST03604	70116	687	0	1	0	0	1
TST03605	70116	688	0	1	0	0	1
TST03606	70116	689	0	1	0	0	1
TST03607	70116	690	0	1	0	0	1
TST03608	70116	691	0	1	0	0	1
TST03609	70116	693	0	1	0	0	1
TST03610	70116	695	0	1	0	0	1
TST03611	70116	697	0	1	0	0	1
TST03612	70116	698	0	1	0	0	1
TST03613	70116	700	0	1	0	0	1
TST03614	70116	701	0	1	0	0	1
TST03701	70116	703	0	1	0	0	1
TST03702	70116	704	0	1	0	0	1
TST03703	70116	705	0	1	0	0	1
TST03704	70116	706	0	1	0	0	1
TST03705	70116	707	0	1	0	0	1
TST03706	70116	708	0	1	0	0	1
TST03707	70116	709	0	1	0	0	1
TST03708	70116	710	0	1	0	0	1
TST03709	70116	712	0	1	0	0	1
TST03710	70116	714	0	1	0	0	1
TST03711	70116	716	0	1	0	0	1
TST03712	70116	717	0	1	0	0	1
TST03713	70116	719	0	1	0	0	1
TST03714	70116	720	0	1	0	0	1
TST03801	70116	722	0	1	0	0	1
TST03802	70116	723	0	1	0	0	1
TST03803	70116	724	0	1	0	0	1
TST03804	70116	725	0	1	0	0	1
TST03805	70116	726	0	1	0	0	1
TST03806	70116	727	0	1	0	0	1
TST03807	70116	728	0	1	0	0	1
TST03808	70116	729	0	1	0	0	1
TST03809	70116	731	0	1	0	0	1
TST03810	70116	733	0	1	0	0	1
TST03811	70116	735	0	1	0	0	1
TST03812	70116	736	0	1	0	0	1
TST03813	70116	738	0	1	0	0	1
TST03814	70116	739	0	1	0	0	1
TST03901	70116	741	0	1	0	0	1
TST03902	70116	742	0	1	0	0	1
TST03903	70116	743	0	1	0	0	1
TST03904	70116	744	0	1	0	0	1
TST03905	70116	745	0	1	0	0	1
TST03906	70116	746	0	1	0	0	1
TST03907	70116	747	0	1	0	0	1
TST03908	70116	748	0	1	0	0	1
TST03909	70116	750	0	1	0	0	1
TST03910	70116	752	0	1	0	0	1
TST03911	70116	754	0	1	0	0	1
TST03912	70116	755	0	1	0	0	1
TST03913	70116	757	0	1	0	0	1
TST03914	70116	758	0	1	0	0	1
TST04001	70116	760	0	1	0	0	1
TST04002	70116	761	0	1	0	0	1
TST04003	70116	762	0	1	0	0	1
TST04004	70116	763	0	1	0	0	1
TST04005	70116	764	0	1	0	0	1
TST04006	70116	765	0	1	0	0	1
TST04007	70116	766	0	1	0	0	1
TST04008	70116	767	0	1	0	0	1
TST04009	70116	769	0	1	0	0	1
TST04010	70116	771	0	1	0	0	1
TST04011	70116	773	0	1	0	0	1
TST04012	70116	774	0	1	0	0	1
TST04013	70116	776	0	1	0	0	1
TST04014	70116	777	0	1	0	0	1
TST04101	70116	779	0	1	0	0	1
TST04102	70116	780	0	1	0	0	1
TST04103	70116	781	0	1	0	0	1
TST04104	70116	782	0	1	0	0	1
TST04105	70116	783	0	1	0	0	1
TST04106	70116	784	0	1	0	0	1
TST04107	70116	785	0	1	0	0	1
TST04108	70116	786	0	1	0	0	1
TST04109	70116	788	0	1	0	0	1
TST04110	70116	790	0	1	0	0	1
TST04111	70116	792	0	1	0	0	1
TST04112	70116	793	0	1	0	0	1
TST04113	70116	795	0	1	0	0	1
TST04114	70116	796	0	1	0	0	1
TST04201	70116	798	0	1	0	0	1
TST04202	70116	799	0	1	0	0	1
TST04203	70116	800	0	1	0	0	1
TST04204	70116	801	0	1	0	0	1
TST04205	70116	802	0	1	0	0	1
TST04206	70116	803	0	1	0	0	1
TST04207	70116	804	0	1	0	0	1
TST04208	70116	805	0	1	0	0	1
TST04209	70116	807	0	1	0	0	1
TST04210	70116	809	0	1	0	0	1
TST04211	70116	811	0	1	0	0	1
TST04212	70116	812	0	1	0	0	1
TST04213	70116	814	0	1	0	0	1
TST04214	70116	815	0	1	0	0	1
TST04301	70116	817	0	1	0	0	1
TST04302	70116	818	0	1	0	0	1
TST04303	70116	819	0	1	0	0	1
TST04304	70116	820	0	1	0	0	1
TST04305	70116	821	0	1	0	0	1
TST04306	70116	822	0	1	0	0	1
TST04307	70116	823	0	1	0	0	1
TST04308	70116	824	0	1	0	0	1
TST04309	70116	826	0	1	0	0	1
TST04310	70116	828	0	1	0	0	1
TST04311	70116	830	0	1	0	0	1
TST04312	70116	831	0	1	0	0	1
TST04313	70116	833	0	1	0	0	1
TST04314	70116	834	0	1	0	0	1
TST04401	70116	836	0	1	0	0	1
TST04402	70116	837	0	1	0	0	1
TST04403	70116	838	0	1	0	0	1
TST04404	70116	839	0	1	0	0	1
TST04405	70116	840	0	1	0	0	1
TST04406	70116	841	0	1	0	0	1
TST04407	70116	842	0	1	0	0	1
TST04408	70116	843	0	1	0	0	1
TST04409	70116	845	0	1	0	0	1
TST04410	70116	847	0	1	0	0	1
TST04411	70116	849	0	1	0	0	1
TST04412	70116	850	0	1	0	0	1
TST04413	70116	852	0	1	0	0	1
TST04414	70116	853	0	1	0	0	1
TST04501	70116	855	0	1	0	0	1
TST04502	70116	856	0	1	0	0	1
TST04503	70116	857	0	1	0	0	1
TST04504	70116	858	0	1	0	0	1
TST04505	70116	859	0	1	0	0	1
TST04506	70116	860	0	1	0	0	1
TST04507	70116	861	0	1	0	0	1
TST04508	70116	862	0	1	0	0	1
TST04509	70116	864	0	1	0	0	1
TST04510	70116	866	0	1	0	0	1
TST04511	70116	868	0	1	0	0	1
TST04512	70116	869	0	1	0	0	1
TST04513	70116	871	0	1	0	0	1
TST04514	70116	872	0	1	0	0	1
TST04601	70116	874	0	1	0	0	1
TST04602	70116	875	0	1	0	0	1
TST04603	70116	876	0	1	0	0	1
TST04604	70116	877	0	1	0	0	1
TST04605	70116	878	0	1	0	0	1
TST04606	70116	879	0	1	0	0	1
TST04607	70116	880	0	1	0	0	1
TST04608	70116	881	0	1	0	0	1
TST04609	70116	883	0	1	0	0	1
TST04610	70116	885	0	1	0	0	1
TST04611	70116	887	0	1	0	0	1
TST04612	70116	888	0	1	0	0	1
TST04613	70116	890	0	1	0	0	1
TST04614	70116	891	0	1	0	0	1
TST04701	70116	893	0	1	0	0	1
TST04702	70116	894	0	1	0	0	1
TST04703	70116	895	0	1	0	0	1
TST04704	70116	896	0	1	0	0	1
TST04705	70116	897	0	1	0	0	1
TST04706	70116	898	0	1	0	0	1
TST04707	70116	899	0	1	0	0	1
TST04708	70116	900	0	1	0	0	1
TST04709	70116	902	0	1	0	0	1
TST04710	70116	904	0	1	0	0	1
TST04711	70116	906	0	1	0	0	1
TST04712	70116	907	0	1	0	0	1
TST04713	70116	909	0	1	0	0	1
TST04714	70116	910	0	1	0	0	1
TST04801	70116	912	0	1	0	0	1
TST04802	70116	913	0	1	0	0	1
TST04803	70116	914	0	1	0	0	1
TST04804	70116	915	0	1	0	0	1
TST04805	70116	916	0	1	0	0	1
TST04806	70116	917	0	1	0	0	1
TST04807	70116	918	0	1	0	0	1
TST04808	70116	919	0	1	0	0	1
TST04809	70116	921	0	1	0	0	1
TST04810	70116	923	0	1	0	0	1
TST04811	70116	925	0	1	0	0	1
TST04812	70116	926	0	1	0	0	1
TST04813	70116	928	0	1	0	0	1
TST04814	70116	929	0	1	0	0	1
TST04901	70116	931	0	1	0	0	1
TST04902	70116	932	0	1	0	0	1
TST04903	70116	933	0	1	0	0	1
TST04904	70116	934	0	1	0	0	1
TST04905	70116	935	0	1	0	0	1
TST04906	70116	936	0	1	0	0	1
TST04907	70116	937	0	1	0	0	1
TST04908	70116	938	0	1	0	0	1
TST04909	70116	940	0	1	0	0	1
TST04910	70116	942	0	1	0	0	1
TST04911	70116	944	0	1	0	0	1
TST04912	70116	945	0	1	0	0	1
TST04913	70116	947	0	1	0	0	1
TST04914	70116	948	0	1	0	0	1
TST05001	70116	950	0	1	0	0	1
TST05002	70116	951	0	1	0	0	1
TST05003	70116	952	0	1	0	0	1
TST05004	70116	953	0	1	0	0	1
TST05005	70116	954	0	1	0	0	1
TST05006	70116	955	0	1	0	0	1
TST05007	70116	956	0	1	0	0	1
TST05008	70116	957	0	1	0	0	1
TST05009	70116	959	0	1	0	0	1
TST05010	70116	961	0	1	0	0	1
TST05011	70116	963	0	1	0	0	1
TST05012	70116	964	0	1	0	0	1
TST05013	70116	966	0	1	0	0	1
TST05014	70116	967	0	1	0	0	1
TST10101	70130	23	0	1	0	0	1
TST10102	70130	24	0	1	0	0	1
TST10103	70130	25	0	1	0	0	1
TST10104	70130	26	0	1	0	0	1
TST10105	70130	27	0	1	0	0	1
TST10106	70130	28	0	1	0	0	1
TST10107	70130	29	0	1	0	0	1
TST10108	70130	30	0	1	0	0	1
TST10109	70130	32	0	1	0	0	1
TST10110	70130	34	0	1	0	0	1
TST10111	70130	36	0	1	0	0	1
TST10201	70130	41	0	1	0	0	1
TST10202	70130	42	0	1	0	0	1
TST10203	70130	43	0	1	0	0	1
TST10204	70130	44	0	1	0	0	1
TST10205	70130	45	0	1	0	0	1
TST10206	70130	46	0	1	0	0	1
TST10207	70130	47	0	1	0	0	1
TST10208	70130	48	0	1	0	0	1
TST10209	70130	50	0	1	0	0	1
TST10210	70130	52	0	1	0	0	1
TST10211	70130	54	0	1	0	0	1
TST10301	70130	59	0	1	0	0	1
TST10302	70130	60	0	1	0	0	1
TST10303	70130	61	0	1	0	0	1
TST10304	70130	62	0	1	0	0	1
TST10305	70130	63	0	1	0	0	1
TST10306	70130	64	0	1	0	0	1
TST10307	70130	65	0	1	0	0	1
TST10308	70130	66	0	1	0	0	1
TST10309	70130	68	0	1	0	0	1
TST10310	70130	70	0	1	0	0	1
TST10311	70130	72	0	1	0	0	1
TST10401	70130	77	0	1	0	0	1
TST10402	70130	78	0	1	0	0	1
TST10403	70130	79	0	1	0	0	1
TST10404	70130	80	0	1	0	0	1
TST10405	70130	81	0	1	0	0	1
TST10406	70130	82	0	1	0	0	1
TST10407	70130	83	0	1	0	0	1
TST10408	70130	84	0	1	0	0	1
TST10409	70130	86	0	1	0	0	1
TST10410	70130	88	0	1	0	0	1
TST10411	70130	90	0	1	0	0	1
TST10501	70130	95	0	1	0	0	1
TST10502	70130	96	0	1	0	0	1
TST10503	70130	97	0	1	0	0	1
TST10504	70130	98	0	1	0	0	1
TST10505	70130	99	0	1	0	0	1
TST10506	70130	100	0	1	0	0	1
TST10507	70130	101	0	1	0	0	1
TST10508	70130	102	0	1	0	0	1
TST10509	70130	104	0	1	0	0	1
TST10510	70130	106	0	1	0	0	1
TST10511	70130	108	0	1	0	0	1
TST10601	70130	113	0	1	0	0	1
TST10602	70130	114	0	1	0	0	1
TST10603	70130	115	0	1	0	0	1
TST10604	70130	116	0	1	0	0	1
TST10605	70130	117	0	1	0	0	1
TST10606	70130	118	0	1	0	0	1
TST10607	70130	119	0	1	0	0	1
TST10608	70130	120	0	1	0	0	1
TST10609	70130	122	0	1	0	0	1
TST10610	70130	124	0	1	0	0	1
TST10611	70130	126	0	1	0	0	1
TST10701	70130	131	0	1	0	0	1
TST10702	70130	132	0	1	0	0	1
TST10703	70130	133	0	1	0	0	1
TST10704	70130	134	0	1	0	0	1
TST10705	70130	135	0	1	0	0	1
TST10706	70130	136	0	1	0	0	1
TST10707	70130	137	0	1	0	0	1
TST10708	70130	138	0	1	0	0	1
TST10709	70130	140	0	1	0	0	1
TST10710	70130	142	0	1	0	0	1
TST10711	70130	144	0	1	0	0	1
TST10801	70130	149	0	1	0	0	1
TST10802	70130	150	0	1	0	0	1
TST10803	70130	151	0	1	0	0	1
TST10804	70130	152	0	1	0	0	1
TST10805	70130	153	0	1	0	0	1
TST10806	70130	154	0	1	0	0	1
TST10807	70130	155	0	1	0	0	1
TST10808	70130	156	0	1	0	0	1
TST10809	70130	158	0	1	0	0	1
TST10810	70130	160	0	1	0	0	1
TST10811	70130	162	0	1	0	0	1
TST10901	70130	167	0	1	0	0	1
TST10902	70130	168	0	1	0	0	1
TST10903	70130	169	0	1	0	0	1
TST10904	70130	170	0	1	0	0	1
TST10905	70130	171	0	1	0	0	1
TST10906	70130	172	0	1	0	0	1
TST10907	70130	173	0	1	0	0	1
TST10908	70130	174	0	1	0	0	1
TST10909	70130	176	0	1	0	0	1
TST10910	70130	178	0	1	0	0	1
TST10911	70130	180	0	1	0	0	1
TST11001	70130	185	0	1	0	0	1
TST11002	70130	186	0	1	0	0	1
TST11003	70130	187	0	1	0	0	1
TST11004	70130	188	0	1	0	0	1
TST11005	70130	189	0	1	0	0	1
TST11006	70130	190	0	1	0	0	1
TST11007	70130	191	0	1	0	0	1
TST11008	70130	192	0	1	0	0	1
TST11009	70130	194	0	1	0	0	1
TST11010	70130	196	0	1	0	0	1
TST11011	70130	198	0	1	0	0	1
TST11101	70130	203	0	1	0	0	1
TST11102	70130	204	0	1	0	0	1
TST11103	70130	205	0	1	0	0	1
TST11104	70130	206	0	1	0	0	1
TST11105	70130	207	0	1	0	0	1
TST11106	70130	208	0	1	0	0	1
TST11107	70130	209	0	1	0	0	1
TST11108	70130	210	0	1	0	0	1
TST11109	70130	212	0	1	0	0	1
TST11110	70130	214	0	1	0	0	1
TST11111	70130	216	0	1	0	0	1
TST11201	70130	221	0	1	0	0	1
TST11202	70130	222	0	1	0	0	1
TST11203	70130	223	0	1	0	0	1
TST11204	70130	224	0	1	0	0	1
TST11205	70130	225	0	1	0	0	1
TST11206	70130	226	0	1	0	0	1
TST11207	70130	227	0	1	0	0	1
TST11208	70130	228	0	1	0	0	1
TST11209	70130	230	0	1	0	0	1
TST11210	70130	232	0	1	0	0	1
TST11211	70130	234	0	1	0	0	1
TST11301	70130	239	0	1	0	0	1
TST11302	70130	240	0	1	0	0	1
TST11303	70130	241	0	1	0	0	1
TST11304	70130	242	0	1	0	0	1
TST11305	70130	243	0	1	0	0	1
TST11306	70130	244	0	1	0	0	1
TST11307	70130	245	0	1	0	0	1
TST11308	70130	246	0	1	0	0	1
TST11309	70130	248	0	1	0	0	1
TST11310	70130	250	0	1	0	0	1
TST11311	70130	252	0	1	0	0	1
TST11401	70130	257	0	1	0	0	1
TST11402	70130	258	0	1	0	0	1
TST11403	70130	259	0	1	0	0	1
TST11404	70130	260	0	1	0	0	1
TST11405	70130	261	0	1	0	0	1
TST11406	70130	262	0	1	0	0	1
TST11407	70130	263	0	1	0	0	1
TST11408	70130	264	0	1	0	0	1
TST11409	70130	266	0	1	0	0	1
TST11410	70130	268	0	1	0	0	1
TST11411	70130	270	0	1	0	0	1
TST11501	70130	275	0	1	0	0	1
TST11502	70130	276	0	1	0	0	1
TST11503	70130	277	0	1	0	0	1
TST11504	70130	278	0	1	0	0	1
TST11505	70130	279	0	1	0	0	1
TST11506	70130	280	0	1	0	0	1
TST11507	70130	281	0	1	0	0	1
TST11508	70130	282	0	1	0	0	1
TST11509	70130	284	0	1	0	0	1
TST11510	70130	286	0	1	0	0	1
TST11511	70130	288	0	1	0	0	1
TST11601	70130	293	0	1	0	0	1
TST11602	70130	294	0	1	0	0	1
TST11603	70130	295	0	1	0	0	1
TST11604	70130	296	0	1	0	0	1
TST11605	70130	297	0	1	0	0	1
TST11606	70130	298	0	1	0	0	1
TST11607	70130	299	0	1	0	0	1
TST11608	70130	300	0	1	0	0	1
TST11609	70130	302	0	1	0	0	1
TST11610	70130	304	0	1	0	0	1
TST11611	70130	306	0	1	0	0	1
TST11701	70130	311	0	1	0	0	1
TST11702	70130	312	0	1	0	0	1
TST11703	70130	313	0	1	0	0	1
TST11704	70130	314	0	1	0	0	1
TST11705	70130	315	0	1	0	0	1
TST11706	70130	316	0	1	0	0	1
TST11707	70130	317	0	1	0	0	1
TST11708	70130	318	0	1	0	0	1
TST11709	70130	320	0	1	0	0	1
TST11710	70130	322	0	1	0	0	1
TST11711	70130	324	0	1	0	0	1
TST11801	70130	329	0	1	0	0	1
TST11802	70130	330	0	1	0	0	1
TST11803	70130	331	0	1	0	0	1
TST11804	70130	332	0	1	0	0	1
TST11805	70130	333	0	1	0	0	1
TST11806	70130	334	0	1	0	0	1
TST11807	70130	335	0	1	0	0	1
TST11808	70130	336	0	1	0	0	1
TST11809	70130	338	0	1	0	0	1
TST11810	70130	340	0	1	0	0	1
TST11811	70130	342	0	1	0	0	1
TST11901	70130	347	0	1	0	0	1
TST11902	70130	348	0	1	0	0	1
TST11903	70130	349	0	1	0	0	1
TST11904	70130	350	0	1	0	0	1
TST11905	70130	351	0	1	0	0	1
TST11906	70130	352	0	1	0	0	1
TST11907	70130	353	0	1	0	0	1
TST11908	70130	354	0	1	0	0	1
TST11909	70130	356	0	1	0	0	1
TST11910	70130	358	0	1	0	0	1
TST11911	70130	360	0	1	0	0	1
TST12001	70130	365	0	1	0	0	1
TST12002	70130	366	0	1	0	0	1
TST12003	70130	367	0	1	0	0	1
TST12004	70130	368	0	1	0	0	1
TST12005	70130	369	0	1	0	0	1
TST12006	70130	370	0	1	0	0	1
TST12007	70130	371	0	1	0	0	1
TST12008	70130	372	0	1	0	0	1
TST12009	70130	374	0	1	0	0	1
TST12010	70130	376	0	1	0	0	1
TST12011	70130	378	0	1	0	0	1
TST12101	70130	383	0	1	0	0	1
TST12102	70130	384	0	1	0	0	1
TST12103	70130	385	0	1	0	0	1
TST12104	70130	386	0	1	0	0	1
TST12105	70130	387	0	1	0	0	1
TST12106	70130	388	0	1	0	0	1
TST12107	70130	389	0	1	0	0	1
TST12108	70130	390	0	1	0	0	1
TST12109	70130	392	0	1	0	0	1
TST12110	70130	394	0	1	0	0	1
TST12111	70130	396	0	1	0	0	1
TST12201	70130	401	0	1	0	0	1
TST12202	70130	402	0	1	0	0	1
TST12203	70130	403	0	1	0	0	1
TST12204	70130	404	0	1	0	0	1
TST12205	70130	405	0	1	0	0	1
TST12206	70130	406	0	1	0	0	1
TST12207	70130	407	0	1	0	0	1
TST12208	70130	408	0	1	0	0	1
TST12209	70130	410	0	1	0	0	1
TST12210	70130	412	0	1	0	0	1
TST12211	70130	414	0	1	0	0	1
TST12301	70130	419	0	1	0	0	1
TST12302	70130	420	0	1	0	0	1
TST12303	70130	421	0	1	0	0	1
TST12304	70130	422	0	1	0	0	1
TST12305	70130	423	0	1	0	0	1
TST12306	70130	424	0	1	0	0	1
TST12307	70130	425	0	1	0	0	1
TST12308	70130	426	0	1	0	0	1
TST12309	70130	428	0	1	0	0	1
TST12310	70130	430	0	1	0	0	1
TST12311	70130	432	0	1	0	0	1
TST12401	70130	437	0	1	0	0	1
TST12402	70130	438	0	1	0	0	1
TST12403	70130	439	0	1	0	0	1
TST12404	70130	440	0	1	0	0	1
TST12405	70130	441	0	1	0	0	1
TST12406	70130	442	0	1	0	0	1
TST12407	70130	443	0	1	0	0	1
TST12408	70130	444	0	1	0	0	1
TST12409	70130	446	0	1	0	0	1
TST12410	70130	448	0	1	0	0	1
TST12411	70130	450	0	1	0	0	1
TST12501	70130	455	0	1	0	0	1
TST12502	70130	456	0	1	0	0	1
TST12503	70130	457	0	1	0	0	1
TST12504	70130	458	0	1	0	0	1
TST12505	70130	459	0	1	0	0	1
TST12506	70130	460	0	1	0	0	1
TST12507	70130	461	0	1	0	0	1
TST12508	70130	462	0	1	0	0	1
TST12509	70130	464	0	1	0	0	1
TST12510	70130	466	0	1	0	0	1
TST12511	70130	468	0	1	0	0	1
TST12601	70130	473	0	1	0	0	1
TST12602	70130	474	0	1	0	0	1
TST12603	70130	475	0	1	0	0	1
TST12604	70130	476	0	1	0	0	1
TST12605	70130	477	0	1	0	0	1
TST12606	70130	478	0	1	0	0	1
TST12607	70130	479	0	1	0	0	1
TST12608	70130	480	0	1	0	0	1
TST12609	70130	482	0	1	0	0	1
TST12610	70130	484	0	1	0	0	1
TST12611	70130	486	0	1	0	0	1
TST12701	70130	491	0	1	0	0	1
TST12702	70130	492	0	1	0	0	1
TST12703	70130	493	0	1	0	0	1
TST12704	70130	494	0	1	0	0	1
TST12705	70130	495	0	1	0	0	1
TST12706	70130	496	0	1	0	0	1
TST12707	70130	497	0	1	0	0	1
TST12708	70130	498	0	1	0	0	1
TST12709	70130	500	0	1	0	0	1
TST12710	70130	502	0	1	0	0	1
TST12711	70130	504	0	1	0	0	1
TST12801	70130	509	0	1	0	0	1
TST12802	70130	510	0	1	0	0	1
TST12803	70130	511	0	1	0	0	1
TST12804	70130	512	0	1	0	0	1
TST12805	70130	513	0	1	0	0	1
TST12806	70130	514	0	1	0	0	1
TST12807	70130	515	0	1	0	0	1
TST12808	70130	516	0	1	0	0	1
TST12809	70130	518	0	1	0	0	1
TST12810	70130	520	0	1	0	0	1
TST12811	70130	522	0	1	0	0	1
TST12901	70130	527	0	1	0	0	1
TST12902	70130	528	0	1	0	0	1
TST12903	70130	529	0	1	0	0	1
TST12904	70130	530	0	1	0	0	1
TST12905	70130	531	0	1	0	0	1
TST12906	70130	532	0	1	0	0	1
TST12907	70130	533	0	1	0	0	1
TST12908	70130	534	0	1	0	0	1
TST12909	70130	536	0	1	0	0	1
TST12910	70130	538	0	1	0	0	1
TST12911	70130	540	0	1	0	0	1
TST13001	70130	545	0	1	0	0	1
TST13002	70130	546	0	1	0	0	1
TST13003	70130	547	0	1	0	0	1
TST13004	70130	548	0	1	0	0	1
TST13005	70130	549	0	1	0	0	1
TST13006	70130	550	0	1	0	0	1
TST13007	70130	551	0	1	0	0	1
TST13008	70130	552	0	1	0	0	1
TST13009	70130	554	0	1	0	0	1
TST13010	70130	556	0	1	0	0	1
TST13011	70130	558	0	1	0	0	1
TST13101	70130	563	0	1	0	0	1
TST13102	70130	564	0	1	0	0	1
TST13103	70130	565	0	1	0	0	1
TST13104	70130	566	0	1	0	0	1
TST13105	70130	567	0	1	0	0	1
TST13106	70130	568	0	1	0	0	1
TST13107	70130	569	0	1	0	0	1
TST13108	70130	570	0	1	0	0	1
TST13109	70130	572	0	1	0	0	1
TST13110	70130	574	0	1	0	0	1
TST13111	70130	576	0	1	0	0	1
TST13201	70130	581	0	1	0	0	1
TST13202	70130	582	0	1	0	0	1
TST13203	70130	583	0	1	0	0	1
TST13204	70130	584	0	1	0	0	1
TST13205	70130	585	0	1	0	0	1
TST13206	70130	586	0	1	0	0	1
TST13207	70130	587	0	1	0	0	1
TST13208	70130	588	0	1	0	0	1
TST13209	70130	590	0	1	0	0	1
TST13210	70130	592	0	1	0	0	1
TST13211	70130	594	0	1	0	0	1
TST13301	70130	599	0	1	0	0	1
TST13302	70130	600	0	1	0	0	1
TST13303	70130	601	0	1	0	0	1
TST13304	70130	602	0	1	0	0	1
TST13305	70130	603	0	1	0	0	1
TST13306	70130	604	0	1	0	0	1
TST13307	70130	605	0	1	0	0	1
TST13308	70130	606	0	1	0	0	1
TST13309	70130	608	0	1	0	0	1
TST13310	70130	610	0	1	0	0	1
TST13311	70130	612	0	1	0	0	1
TST13401	70130	617	0	1	0	0	1
TST13402	70130	618	0	1	0	0	1
TST13403	70130	619	0	1	0	0	1
TST13404	70130	620	0	1	0	0	1
TST13405	70130	621	0	1	0	0	1
TST13406	70130	622	0	1	0	0	1
TST13407	70130	623	0	1	0	0	1
TST13408	70130	624	0	1	0	0	1
TST13409	70130	626	0	1	0	0	1
TST13410	70130	628	0	1	0	0	1
TST13411	70130	630	0	1	0	0	1
